case,budget,stage,action,method,output,output_sha256,gap_mm,seed,bias_rms_mm,search_seconds,action_seconds,cached_total_seconds,fallback_count,group_count,candidate_parameter_count,final_fit_parameter_count,final_fit_rank,supported_fraction,actual_changed_fraction,input_edit_rms_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
dual_g2_s912101_b0,6,alltrain,constant,alltrain_b6_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b0__alltrain_b6_constant.npz,e4d082e680945530e6ff84a056b007029d9a78aaac017c4660d53bc89e0c0c2e,2.0,912101,0.0,0.0036085780011489987,0.0008451090106973425,0.004453687011846341,0,3,9,9,9,1.0,1.0,0.8487528030651619,True,True,0.4694633977224849,0.5685548580378074,0.9962032443344,0.9348958333333334,0.9986979166666666,0.47308222281459994,1.0,0.5775379799045701,0.47454262447138956,0.5337810503044159,1.5492853501406572,0.45071464985934284,0.7746426750703286,,self-report; not geometry-derived layer count or success,0.5770008605103203,0.0249023131978015,0.6381122799556004,1.2174867769636286,0.8706162885132129,1.129383711486787,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b0,6,alltrain,full,alltrain_b6_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b0__alltrain_b6_full.npz,e5959a6b35b52fdf9bddd6360607766f14edef35f1cff9db24c2a5b286d7aac5,2.0,912101,0.0,0.0036085780011489987,0.000840046996017918,0.004448624997166917,0,3,9,9,9,1.0,1.0,0.9212577597866879,True,True,0.2958769141973319,0.40936117728889937,0.8565640151752473,0.9765625,0.9986979166666666,0.2978164078595831,1.0,0.42152527301088694,0.3008496797476102,0.3787942428995578,1.6234593652435725,0.3765406347564275,0.8117296826217862,,self-report; not geometry-derived layer count or success,0.42078212293364986,0.02501920874755181,0.8749112579762715,1.335496450387707,0.5503471381918166,1.4496528618081834,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b0,6,alltrain,candidate,alltrain_b6_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b0__alltrain_b6_candidate.npz,4b4c2976395080f90c610bce447fc42afb19e701419dacad1500f4e5de383685,2.0,912101,0.0,0.0036085780011489987,0.0001563820114824921,0.003764960012631491,0,3,9,0,0,1.0,1.0,0.7717760404185146,True,True,0.4254839217103527,0.5114855142557474,0.8926950960421577,0.9700520833333334,0.9986979166666666,0.43906130311830466,1.0,0.5425023365748005,0.44176902596334294,0.5254865175980804,1.7664574837161873,0.23354251628381273,0.8832287418580936,,self-report; not geometry-derived layer count or success,0.5376821220257444,0.07215761112322622,0.48950642302714903,0.9743047587384676,1.0731088912176054,0.9268911087823946,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b0,6,crossfit,none,crossfit_b6_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b0__crossfit_b6_none.npz,414d5134b033600ce0540e38cfffa9b7e0912ea919a871ae37b0593115e3c930,2.0,912101,0.0,0.006075466008041985,0.0010447329987073317,0.007120199006749317,0,6,18,18,18,1.0,1.0,0.6704229729338986,True,True,0.6038098426503097,0.697112258730991,1.1549048469468646,0.8046875,0.9973958333333334,0.6572803909810889,1.0,0.790763680967491,0.6721917367889034,0.7885684037273126,1.919910190068406,0.08008980993159409,0.959955095034203,,self-report; not geometry-derived layer count or success,0.789580380400973,0.043243751260853204,0.08361696843667947,0.17422881709984844,1.7994019681245836,0.20059803187541636,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b0,6,crossfit,constant,crossfit_b6_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b0__crossfit_b6_constant.npz,32a290d4192c35acf89f19745cc75859692e4ae0fd46408dbf5414990e30b8de,2.0,912101,0.0,0.006075466008041985,0.0010680679988581687,0.007143534006900154,0,6,18,18,18,1.0,1.0,0.8491192940769184,True,True,0.4740184780800289,0.575963506393924,1.0270421741110451,0.9153645833333334,0.9986979166666666,0.47853334343092246,1.0,0.5867019014922401,0.4801924800847465,0.5402884237615987,1.5315297822719263,0.46847021772807373,0.7657648911359631,,self-report; not geometry-derived layer count or success,0.5863151170810922,0.021300344992407124,0.6013924183839026,1.1613208424126376,0.8785139500043471,1.121486049995653,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b0,6,crossfit,full,crossfit_b6_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b0__crossfit_b6_full.npz,62428036baaf7df7555c8a060a577f93e786678981ef0f041e4249d0a05569ff,2.0,912101,0.0,0.006075466008041985,0.0010049789998447523,0.007080445007886738,0,6,18,18,18,1.0,1.0,0.9169227374053166,True,True,0.30687558416943894,0.41578382826386284,0.8614452523306969,0.9791666666666666,0.9986979166666666,0.3088283382454098,1.0,0.42890297664673177,0.3123364022562405,0.38474469200265043,1.6129043604206459,0.3870956395793541,0.8064521802103229,,self-report; not geometry-derived layer count or success,0.42836763961375124,0.0214226214121963,0.8474333145730851,1.3024974252184984,0.5695098958271907,1.4304901041728093,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b0,6,crossfit,candidate,crossfit_b6_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b0__crossfit_b6_candidate.npz,844724a6e2f3a333f5d92a19c53d25a98c4e77725c9cc6cffa6c989347695a21,2.0,912101,0.0,0.006075466008041985,0.00012211799912620336,0.006197584007168189,0,6,18,0,0,1.0,1.0,0.7896545429012483,True,True,0.42395992976800995,0.5118186119709839,0.8874270891853336,0.9596354166666666,0.9986979166666666,0.43796789166895533,1.0,0.5438100280925178,0.440783809038891,0.5238819476499219,1.7394579592184336,0.2605420407815664,0.8697289796092168,,self-report; not geometry-derived layer count or success,0.5390428322120359,0.07184825463998477,0.5171876351326906,1.0041538866252573,1.0171499162661009,0.9828500837338991,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,frozen,none,frozen_b1_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__frozen_b1_none.npz,a328bb9b2159a3f385f5e8a14fc306472c908900ab43fca261e8c2db7351afd3,2.0,912101,4.0,0.0,0.0007894180016592145,0.0007894180016592145,0,3,9,9,9,1.0,1.0,4.080686371261189,True,True,0.5114461087574891,0.625136317485978,1.2200146283655744,0.8697916666666666,0.9791666666666666,0.576651813238133,1.0,0.7666196525055782,0.596205006671391,0.7614124169529733,1.888668269416524,0.11133173058347601,0.944334134708262,,self-report; not geometry-derived layer count or success,0.7654001580721678,0.04322371606970015,0.21007424535876276,0.37384972403952665,1.6341310046919344,0.3658689953080656,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,frozen,constant,frozen_b1_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__frozen_b1_constant.npz,948c82616b584860afb919effb87d1a12e0d7b494a29f900839865bea83946b5,2.0,912101,4.0,0.0,0.0008598840067861602,0.0008598840067861602,0,3,9,9,9,1.0,1.0,4.083953611928704,True,True,0.4347176118016831,0.5198586638977613,0.9171461911644325,0.9401041666666666,0.9986979166666666,0.4829686960346235,1.0,0.607854769672496,0.4827484147508773,0.575536583907197,1.6191776148354693,0.3808223851645307,0.8095888074177346,,self-report; not geometry-derived layer count or success,0.6071164733796773,0.029950104584570342,0.36643915540918043,0.7732284845897668,1.1535099529842872,0.8464900470157128,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,frozen,slope,frozen_b1_slope,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__frozen_b1_slope.npz,1a4dd0d13674bafdea3a801cdbcd159b698ba0c8691d54c76b8506901f10f919,2.0,912101,4.0,0.0,0.0008163629972841591,0.0008163629972841591,0,3,9,9,9,1.0,1.0,4.102540822129419,True,True,0.373209179367377,0.5295095758231937,1.1849249609081964,0.8828125,1.0,0.42694918062111437,1.0,0.6405836770695587,0.43594319485889094,0.6354653110275503,1.9216217212219975,0.07837827877800252,0.9608108606109987,,self-report; not geometry-derived layer count or success,0.6391130778526238,0.04338111392878891,0.8235697225675391,0.8826393522395517,1.1338159109765096,0.8661840890234904,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,frozen,full,frozen_b1_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__frozen_b1_full.npz,067021a050df1d34aa703a106dad6112bce81e9bf378abba7c4bd61e7837500a,2.0,912101,4.0,0.0,0.0008326079987455159,0.0008326079987455159,0,3,9,9,9,1.0,1.0,4.10579830582042,True,True,0.27180428719617,0.3988839984162731,0.8936828201408662,0.9609375,1.0,0.2969074966435505,1.0,0.4383969249260237,0.2867425883266343,0.39945206756557927,1.652131066640943,0.347868933359057,0.8260655333204715,,self-report; not geometry-derived layer count or success,0.437361867349531,0.0301074869945159,0.8964624868211563,1.1319715541196735,0.6529355465378128,1.3470644534621872,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,alltrain,none,alltrain_b1_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__alltrain_b1_none.npz,4e494bb0026ec93aace25a6001f0f71331ad981c23c2ab6b7d8d7928372dfcf9,2.0,912101,4.0,0.0012739320081891492,0.0008163349993992597,0.002090267007588409,0,3,9,9,9,1.0,1.0,4.080686371261189,True,True,0.5114461087574891,0.625136317485978,1.2200146283655744,0.8697916666666666,0.9791666666666666,0.576651813238133,1.0,0.7666196525055782,0.596205006671391,0.7614124169529733,1.888668269416524,0.11133173058347601,0.944334134708262,,self-report; not geometry-derived layer count or success,0.7654001580721678,0.04322371606970015,0.21007424535876276,0.37384972403952665,1.6341310046919344,0.3658689953080656,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,alltrain,constant,alltrain_b1_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__alltrain_b1_constant.npz,dcbd4813e73eadba8a623080026eae481bfbe07aa214f8d765ac507573589557,2.0,912101,4.0,0.0012739320081891492,0.0008467620064038783,0.0021206940145930275,0,3,9,9,9,1.0,1.0,4.083953611928704,True,True,0.4347176118016833,0.5198586638977613,0.9171461911644326,0.9401041666666666,0.9986979166666666,0.4829686960346235,1.0,0.607854769672496,0.48274841475087743,0.575536583907197,1.6191776148354688,0.38082238516453115,0.8095888074177344,,self-report; not geometry-derived layer count or success,0.6071164733796774,0.029950104584570356,0.36643915540918043,0.7732284845897668,1.1535099529842872,0.8464900470157128,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,alltrain,full,alltrain_b1_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__alltrain_b1_full.npz,2af6ce4c1e20991ab3b246ea90f4c631d3d9027f28ec524c274bf3773739805a,2.0,912101,4.0,0.0012739320081891492,0.0008263850031653419,0.002100317011354491,0,3,9,9,9,1.0,1.0,4.105798305820421,True,True,0.27180428719617006,0.3988839984162731,0.8936828201408662,0.9609375,1.0,0.29690749664355054,1.0,0.43839692492602367,0.2867425883266343,0.39945206756557927,1.6521310666409432,0.3478689333590568,0.8260655333204716,,self-report; not geometry-derived layer count or success,0.4373618673495309,0.03010748699451589,0.8964624868211565,1.1319715541196742,0.6529355465378122,1.3470644534621878,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,alltrain,candidate,alltrain_b1_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__alltrain_b1_candidate.npz,7840de2da8d9cb14d25bf97affe741cf960eb37ec4f815f99ed070ddf567e45e,2.0,912101,4.0,0.0012739320081891492,0.0001397689920850098,0.001413701000274159,0,3,9,0,0,1.0,1.0,4.08375354056108,True,True,0.29926243897684507,0.4428954147681536,1.034133567264758,0.9114583333333334,0.9986979166666666,0.3666918417425977,1.0,0.5903418804195211,0.37381600570652607,0.5724006802471592,1.7361498028144342,0.2638501971855658,0.8680749014072171,,self-report; not geometry-derived layer count or success,0.5892539607246101,0.03582325428567088,0.5688898716402526,0.5874682679115847,1.1803061625427524,0.8196938374572476,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,crossfit,none,crossfit_b1_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__crossfit_b1_none.npz,447e0be6b8d0b49b0b78b78e29c981d15d9793d7ba71b8f7b3e25da01fa23e3b,2.0,912101,4.0,0.0019153060129610822,0.0010096400073962286,0.0029249460203573108,0,6,18,18,18,1.0,1.0,4.068156014883645,True,True,0.5335141985820007,0.6626713455817168,1.3128825760101839,0.8580729166666666,0.9856770833333334,0.597813560600319,1.0,0.7855101018684719,0.6152305226984333,0.7803818550757333,1.886933349184622,0.11306665081537792,0.943466674592311,,self-report; not geometry-derived layer count or success,0.7843192530396808,0.043236899156787766,0.24347279709070838,0.45413306576487783,1.5865324190284054,0.41346758097159464,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,crossfit,constant,crossfit_b1_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__crossfit_b1_constant.npz,575151fa2842e2658f03f683e3c75f763d4bac3629e83d6954948eff1d498d60,2.0,912101,4.0,0.0019153060129610822,0.00106733400025405,0.002982640013215132,0,6,18,18,18,1.0,1.0,4.073342879327718,True,True,0.45379102428864826,0.5487696708273214,0.9243054776972358,0.91796875,0.9986979166666666,0.49575233481886105,1.0,0.6223511908458401,0.49529929117785737,0.5920840838539503,1.6298067817104716,0.37019321828952845,0.8149033908552358,,self-report; not geometry-derived layer count or success,0.6213002944458155,0.03615174779700474,0.4214309918927229,0.8883169698814569,1.098714760251463,0.9012852397485369,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,crossfit,full,crossfit_b1_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__crossfit_b1_full.npz,a237535f49def3e874d265acad040c2e204d881466b7951a8fd087b933822751,2.0,912101,4.0,0.0019153060129610822,0.0010208059975411743,0.0029361120105022565,0,6,18,18,18,1.0,1.0,4.102388230787243,True,True,0.28873479448102346,0.4068263979290203,0.8757212015684043,0.9609375,1.0,0.3097122780237397,1.0,0.44302713295021523,0.3025167093739593,0.4071332978419904,1.6678330329362492,0.3321669670637508,0.8339165164681246,,self-report; not geometry-derived layer count or success,0.4415420940654411,0.03624389187701548,0.9302853943638064,1.1921675026373086,0.6224658773306666,1.3775341226693334,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,1,crossfit,candidate,crossfit_b1_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__crossfit_b1_candidate.npz,8072a838742d2d628dde5e7542c79314c67458f24bdd0d78aea6d0f9b2cf7e1e,2.0,912101,4.0,0.0019153060129610822,0.00013046700041741133,0.0020457730133784935,0,6,18,0,0,1.0,1.0,4.0848814373769375,True,True,0.3275845292973683,0.46147079063973,1.031315232133548,0.91015625,0.9895833333333334,0.38776767220141833,1.0,0.6055753265630653,0.3973115391864877,0.5851311106949701,1.709237791709483,0.290762208290517,0.8546188958547415,,self-report; not geometry-derived layer count or success,0.6045453732878486,0.035303934316433715,0.5643049702627367,0.5974617885667167,1.1690596239098718,0.8309403760901282,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,3,frozen,none,frozen_b3_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__frozen_b3_none.npz,e9de15f7b77949dbcf3f99d2e5807e72efbf44b9aeec4310bc13b6b1dfd92524,2.0,912101,4.0,0.0,0.0007981910021044314,0.0007981910021044314,0,3,9,9,9,1.0,1.0,4.078048003239555,True,True,0.6143368430939603,0.7114695809713529,1.1986536687424314,0.7903645833333334,0.9973958333333334,0.6719823881640502,1.0,0.8079902424047347,0.6847926056709422,0.8039770713374509,1.9219713944318133,0.07802860556818669,0.9609856972159067,,self-report; not geometry-derived layer count or success,0.8068317621927216,0.04325204432451123,0.1252141626932811,0.2491339155608953,1.7631816177315747,0.23681838226842533,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,3,frozen,constant,frozen_b3_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__frozen_b3_constant.npz,0a145d75c55809f4ef05cd32f1e79ce76f84c629f95caa293d2327855dce6d33,2.0,912101,4.0,0.0,0.0008434939954895526,0.0008434939954895526,0,3,9,9,9,1.0,1.0,4.087548316326942,True,True,0.46676402348783047,0.5627072986928836,0.9762046587431773,0.9401041666666666,0.9986979166666666,0.4788136867623427,1.0,0.5762446413849464,0.4728840285856221,0.536045582623514,1.5835176739318395,0.4164823260681605,0.7917588369659198,,self-report; not geometry-derived layer count or success,0.5756721682743594,0.025679591101942324,0.6292857871393717,1.2433230554890955,0.8784555046100262,1.1215444953899738,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,3,frozen,slope,frozen_b3_slope,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__frozen_b3_slope.npz,324cc2ba581da3b15780842dd32f562bd13d2a7a19c87c5de209f680cb72e596,2.0,912101,4.0,0.0,0.0007595349889015779,0.0007595349889015779,0,3,9,9,9,1.0,1.0,4.095298893566361,True,True,0.43581607973126396,0.6013961473177736,1.2248827201781394,0.8333333333333334,0.9973958333333334,0.4955276540535449,1.0,0.7106859013109662,0.5045251807583198,0.7069094605101064,1.9653662218830967,0.03463377811690327,0.9826831109415484,,self-report; not geometry-derived layer count or success,0.7093617442467154,0.04336318855248042,0.6708149647844905,0.8994153539528172,1.4483980820615463,0.5516019179384537,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912101_b4,3,frozen,full,frozen_b3_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g2_s912101_b4__frozen_b3_full.npz,552c452d85d24949660f1272ac3bdcc452bb5ebdb3a8f5220a5ad1fdb24aea81,2.0,912101,4.0,0.0,0.0007337740098591894,0.0007337740098591894,0,3,9,9,9,1.0,1.0,4.104758227441811,True,True,0.28950257280988695,0.4105699226496092,0.8515522833135114,0.9817708333333334,0.9986979166666666,0.306059262537578,1.0,0.4292731784657024,0.2957538765732637,0.3841927035886817,1.6269125013831234,0.3730874986168766,0.8134562506915617,,self-report; not geometry-derived layer count or success,0.4284977254034606,0.02579071682034556,0.8889519844022503,1.2922414014295758,0.5637744538410003,1.4362255461589997,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
