case,base_case,split,sampling,method,sigma_mm,n_points,n_frames,source,ok,method_seconds,family,gap_mm,bias_rms_mm,seed,identifiable,geometry_scored,geometry_note,reported_model_k,model_k_note,input_edit_rms_mm,input_edit_p95_mm,moved_fraction,output,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note,rigid_equivariance_rms_mm,recovery_vs_measured_reference_rms_mm,zero_injection_edit_rms_mm,response_vs_own_baseline_rms_mm,interaction_mm2,decomposition_error_mm2,independent_real_geometry,scene,actual_point_delta_rms_mm
dual_g2_s912101_b0,dual_g2_s912101_b0,synthetic,full,measure_unbalanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b0.json,True,0.36318780700094067,true_bilayer,2.0,0.0,912101,True,True,,,self-report; not geometry-derived layer count or success,0.05799361924029723,0.12270612081678867,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b0__measure_unbalanced.npz,0.7638226564171845,0.9659868041129063,1.9309031042319578,0.7057291666666666,0.96875,0.7621016462191449,1.0,1.0209743709610115,0.8128914052449927,1.0197827875142578,1.9479555131966002,0.05204448680339979,0.9739777565983001,1.0200963281628446,0.04233376226979004,0.2870133235858579,0.5717193182823549,2.274754718982344,0.27475471898234405,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b0,dual_g2_s912101_b0,synthetic,full,measure_balanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b0.json,True,0.4013893149967771,true_bilayer,2.0,0.0,912101,True,True,,,self-report; not geometry-derived layer count or success,1.05537190692153,2.0334520240501193,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b0__measure_balanced_local.npz,0.2516922954585786,0.3525082001829024,0.7751214912189132,0.96484375,1.0,0.2561620360072329,1.0,0.36301572540449645,0.2551420586129513,0.33579428917681653,1.732141542832606,0.2678584571673941,0.866070771416303,0.3603847985488638,0.04362583942857296,0.42319413244642434,0.45384887015122743,1.32662395709429,0.6733760429057101,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b0,dual_g2_s912101_b0,synthetic,full,measure_unbalanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b0.json,True,0.4038644160027616,true_bilayer,2.0,0.0,912101,True,True,,,self-report; not geometry-derived layer count or success,1.055371110303701,2.033467529369775,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b0__measure_unbalanced_local.npz,0.2519264887032579,0.35289049124893035,0.7728456333147885,0.96484375,1.0,0.25643606185477946,1.0,0.363487242290818,0.25541163383069515,0.3362408849939693,1.7318494443874095,0.2681505556125905,0.8659247221937048,0.36085211328898975,0.04368898766341402,0.4225638597333054,0.4528133186812342,1.326693796620635,0.6733062033793651,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b4,dual_g2_s912101_b4,synthetic,full,identity,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b4.json,True,3.510000533424318e-05,true_bilayer,2.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b4__identity.npz,3.511500004627115,3.9455722496963177,6.629014079834832,0.045572916666666664,0.18489583333333334,2.8723898267538943,1.0,4.145698391964449,3.7892775109664165,4.145344167506219,2.069697988781475,0.06969798878147504,1.0348489943907375,4.145482240911026,0.042333762269789715,0.791624518817113,1.04207795318707,1.3725385026184242,0.6274614973815758,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b4,dual_g2_s912101_b4,synthetic,full,xyz_mixture,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b4.json,True,0.008056161997956224,true_bilayer,2.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,1.713307035940944,3.097667926369448,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b4__xyz_mixture.npz,3.457866753463332,3.52627858332901,4.5202854161642465,0.0026041666666666665,0.0078125,3.547503858927154,1.0,3.803801717826381,3.7535316451873797,3.8001854140341176,1.6843923820665911,0.31560761793340886,0.8421961910332956,3.8035661369836005,0.0423337941907153,1.9033581206940895,2.0656365429763115,-0.26357744012536255,2.2635774401253625,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b4,dual_g2_s912101_b4,synthetic,full,fast,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b4.json,True,0.010258879003231414,true_bilayer,2.0,4.0,912101,True,True,,1,self-report; not geometry-derived layer count or success,4.162839150234674,6.801377823666813,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b4__fast.npz,0.4772513813647345,0.5591136638281314,0.9349073690450318,0.95703125,1.0,0.503494778693355,1.0,0.5780132310712088,0.4814042119767965,0.5290765019725698,1.5921434356176625,0.4078565643823375,0.7960717178088312,0.5764608814702552,0.04233376226979039,1.5806551643173066,1.580655164317307,-2.220446049250313e-16,2.0,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b4,dual_g2_s912101_b4,synthetic,full,open3d_icp_then_xyz,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b4.json,True,0.026880593999521807,true_bilayer,2.0,4.0,912101,True,True,,2,self-report; not geometry-derived layer count or success,5.1295622524020885,7.169744854560215,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b4__open3d_icp_then_xyz.npz,0.41601482670604156,0.5331456485244452,0.9411094740320528,0.2682291666666667,0.7200520833333334,1.5958021794842312,1.0,3.145438547421155,0.4102538230012609,0.47259089692430556,1.6098435778106057,0.3901564221893943,0.8049217889053029,3.145165792014742,0.04142217212064066,0.9583413834492585,1.061066430189029,0.7205048977682862,1.2794951022317138,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b4,dual_g2_s912101_b4,synthetic,full,graph_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b4.json,True,0.02790942499996163,true_bilayer,2.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,1.6030087255499117,3.0556498331002633,0.9921875,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b4__graph_local.npz,3.4844884015209305,3.6063737452351075,4.542226625870363,0.006510416666666667,0.010416666666666666,3.6354951253879264,1.0,3.8389641584177774,3.7883693382356314,3.8383268169308247,1.879351971021104,0.12064802897889604,0.939675985510552,3.8388371089900453,0.0312323591370016,1.034292939130368,1.561910311966665,0.6898631618688855,1.3101368381311145,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b4,dual_g2_s912101_b4,synthetic,full,graph_shared,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b4.json,True,0.14695255499100313,true_bilayer,2.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,4.1420639336300065,6.675357783325823,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b4__graph_shared.npz,0.25198599756781065,0.3538749654121314,0.7608527214025789,0.96484375,1.0,0.26902797271440776,1.0,0.36920020719249197,0.2556763341330148,0.338720173194585,1.7361580473064762,0.26384195269352384,0.8680790236532381,0.36659312556404544,0.043798096764163005,0.4287516391404442,0.45469919232140127,1.321947180825216,0.6780528191747841,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b4,dual_g2_s912101_b4,synthetic,full,measure_balanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b4.json,True,0.33068722899770364,true_bilayer,2.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.2535891591456396,4.8,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b4__measure_balanced.npz,0.9367107677281853,1.2022509476878693,2.4640883706276444,0.6041666666666666,0.9309895833333334,0.9202624656744001,1.0,1.2770379427781327,1.0131483705293074,1.2746663120949089,1.9725271623701457,0.027472837629854308,0.9862635811850728,1.2763360685442882,0.04233376226978961,0.26967863020886745,0.3538112764833252,2.094525536576814,0.09452553657681406,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b4,dual_g2_s912101_b4,synthetic,full,measure_unbalanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b4.json,True,0.32977510199998505,true_bilayer,2.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.0265450571577586,4.496575473163728,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b4__measure_unbalanced.npz,1.0491575643025757,1.3390559646544904,2.7125392246175,0.5221354166666666,0.9036458333333334,1.0169711775711034,1.0,1.425065340424895,1.1428665468998889,1.4231617683560356,1.9796330553428645,0.02036694465713551,0.9898165276714322,1.4244364068123248,0.042333762269789875,0.27585062839355534,0.31673059798080544,2.043487650973567,0.04348765097356688,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b4,dual_g2_s912101_b4,synthetic,full,measure_balanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b4.json,True,0.3724867350101704,true_bilayer,2.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.9969977174115385,6.46043587289277,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b4__measure_balanced_local.npz,0.35029755852079636,0.49773416012675525,1.1123361700080403,0.9127604166666666,1.0,0.37396601975650184,1.0,0.5188265193923275,0.358175077439614,0.5068011695119308,1.849782713770039,0.1502172862299609,0.9248913568850196,0.5172777299888026,0.04005879781506853,0.3505960901576765,0.381859520407254,1.5227287987652236,0.4772712012347764,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912101_b4,dual_g2_s912101_b4,synthetic,full,measure_unbalanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912101_b4.json,True,0.365762615998392,true_bilayer,2.0,4.0,912101,True,True,,,self-report; not geometry-derived layer count or success,3.8060140539179863,6.360285316129635,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912101_b4__measure_unbalanced_local.npz,0.4653910361489939,0.6655657733285085,1.3852317071449276,0.8125,0.9986979166666666,0.5013731987536492,1.0,0.7168458835793344,0.4982820186034618,0.7104437463583667,1.9030062394127198,0.09699376058728015,0.9515031197063599,0.7153990931858224,0.045520965208788004,0.27434649681625084,0.32265627077177245,1.7323065530760233,0.2676934469239767,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912113_b0,dual_g2_s912113_b0,synthetic,full,identity,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912113_b0.json,True,3.4994009183719754e-05,true_bilayer,2.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912113_b0__identity.npz,0.7832369473745778,0.9810985691878137,1.9761479960654211,0.703125,0.9791666666666666,0.7579725618584732,1.0,1.0293765348015231,0.8241908132341758,1.029110624537842,1.9624492362077242,0.03755076379227584,0.9812246181038621,1.0292707285968918,0.014758646740638768,0.20254758183180502,0.25259695480673977,1.9345641305983559,0.06543586940164414,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912113_b0,dual_g2_s912113_b0,synthetic,full,xyz_mixture,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912113_b0.json,True,0.024967035991721787,true_bilayer,2.0,0.0,912113,True,True,,2,self-report; not geometry-derived layer count or success,0.8729698313417806,1.7423554554577598,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912113_b0__xyz_mixture.npz,0.3929560070243032,0.46986407523104984,0.8815067754337957,0.9739583333333334,1.0,0.3962553699912847,1.0,0.48403263914766476,0.3994936466724622,0.4305039777233917,1.5454384944973003,0.4545615055026997,0.7727192472486502,0.4838034987137896,0.014891957310899743,1.0800439408956695,1.0992796260155469,0.4519905193943434,1.5480094806056566,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912113_b0,dual_g2_s912113_b0,synthetic,full,fast,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912113_b0.json,True,0.009577373988577165,true_bilayer,2.0,0.0,912113,True,True,,1,self-report; not geometry-derived layer count or success,1.1349682944762596,2.208250993740284,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912113_b0__fast.npz,0.4338913305703757,0.5221353586547239,0.9289104354690982,0.96875,1.0,0.4408942695776492,1.0,0.532180445048347,0.43881474993256603,0.450240789863184,1.4166343080393133,0.5833656919606867,0.7083171540196567,0.5319757592581092,0.01475864674063874,1.3769708259480609,1.3769708259480624,-1.3322676295501878e-15,2.0000000000000013,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912113_b0,dual_g2_s912113_b0,synthetic,full,open3d_icp_then_xyz,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912113_b0.json,True,0.026298965996829793,true_bilayer,2.0,0.0,912113,True,True,,2,self-report; not geometry-derived layer count or success,2.099588010199087,3.7145197134481682,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912113_b0__open3d_icp_then_xyz.npz,0.39776515420770964,0.484477214501188,0.8892202859014116,0.3177083333333333,0.8203125,1.35287628780255,1.0,1.9673726796277466,0.40077397190063135,0.4485902617081559,1.600817097065467,0.39918290293453307,0.8004085485327335,1.9673128791325614,0.015339365854325757,1.1429034157282338,1.1484569395059885,0.43563838045395287,1.5643616195460472,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912113_b0,dual_g2_s912113_b0,synthetic,full,graph_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912113_b0.json,True,0.03711791199748404,true_bilayer,2.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,1.062486593904829,2.0972184653965114,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912113_b0__graph_local.npz,0.28123565905981146,0.3834086697264724,0.8822513527148061,0.9635416666666666,1.0,0.28743853033650835,1.0,0.3974523971021728,0.2866164794838369,0.3721182842917721,1.7142584589209542,0.2857415410790458,0.8571292294604771,0.39718908592470104,0.014465060821292243,0.7419145930404726,0.8840420666780228,0.9055138074676577,1.0944861925323424,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912113_b0,dual_g2_s912113_b0,synthetic,full,graph_shared,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912113_b0.json,True,0.1034920820093248,true_bilayer,2.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,1.0627308889916307,2.134712668574164,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912113_b0__graph_shared.npz,0.2826592993703902,0.38460391431106344,0.8830014693962179,0.9635416666666666,1.0,0.28814239569959677,1.0,0.3969221696949398,0.2873693092654272,0.3706196397496279,1.7091720275886821,0.29082797241131786,0.8545860137943411,0.3966504530612972,0.014684239224632672,0.750007469220718,0.9502930392561056,0.8676479977960189,1.132352002203981,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912113_b0,dual_g2_s912113_b0,synthetic,full,measure_balanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912113_b0.json,True,0.34868253400782123,true_bilayer,2.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,0.11666983865230765,0.2089178334256626,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912113_b0__measure_balanced.npz,0.7801924666451655,0.9794618391471859,1.9749940097983165,0.7057291666666666,0.9752604166666666,0.7591669254084675,1.0,1.0291033247057164,0.8240756019856411,1.0288472179622354,1.9639432812180802,0.03605671878191985,0.9819716406090401,1.02899749040838,0.014758646740638731,0.18837264738696158,0.22945609422656094,1.889612433337539,0.11038756666246097,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912113_b0,dual_g2_s912113_b0,synthetic,full,measure_unbalanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912113_b0.json,True,0.3434091610106407,true_bilayer,2.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,0.10620373482964916,0.18673130191699652,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912113_b0__measure_unbalanced.npz,0.7801339293147587,0.9790240980709042,1.9703505049919823,0.7044270833333334,0.9752604166666666,0.7585458074621011,1.0,1.028525901428069,0.8235989037318552,1.0282804136576382,1.9652245772737365,0.03477542272626355,0.9826122886368682,1.0284200077083325,0.014758646740638775,0.18795529013573853,0.23156410633932092,1.8978189704889572,0.1021810295110428,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912113_b0,dual_g2_s912113_b0,synthetic,full,measure_balanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912113_b0.json,True,0.38095665400032885,true_bilayer,2.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,1.0627579298740528,2.1266572097242493,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912113_b0__measure_balanced_local.npz,0.27958277028039175,0.38330763431475307,0.873258586675848,0.9635416666666666,1.0,0.2852516981980376,1.0,0.39605676336647805,0.28443540137700346,0.371261322329558,1.7178803506902658,0.2821196493097342,0.8589401753451329,0.39578210030896255,0.014747504309431248,0.7543548954601006,0.9508179433914449,0.87189498784099,1.12810501215901,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
dual_g2_s912113_b0,dual_g2_s912113_b0,synthetic,full,measure_unbalanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/dual_g2_s912113_b0.json,True,0.3888239100051578,true_bilayer,2.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,1.0627064747777653,2.121698449887009,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/dual_g2_s912113_b0__measure_unbalanced_local.npz,0.27936253436881536,0.3832595163750693,0.8727776125159341,0.9635416666666666,1.0,0.28513112377111693,1.0,0.39624054120925645,0.2843111133752889,0.3715405968559132,1.718333202412415,0.28166679758758506,0.8591666012062075,0.39596839035396353,0.0146833353941006,0.75332368950863,0.9424495109258965,0.8764112042139833,1.1235887957860167,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count",,,,,,,,,
