case,budget,mode,method,gap_mm,seed,bias_rms_mm,output,output_sha256,stage,supported_fraction,postprocess_seconds,mean_abs_subtracted_noise_mm,max_abs_subtracted_noise_mm,group_count,fit_rank,low_probability_fallbacks,input_edit_rms_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
dual_g2_s912113_b4,3,none,b3_none,2.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912113_b4__b3_none.npz,197c5a8356f933e26d92171e85f5306bbcfa9e2a25c625df03d29e083fa024ef,"exposed development, cached conditional action",1.0,0.0003896650014212355,0.0,0.0,3,9,0,4.029469583048294,True,True,0.4918101173562886,0.6544484404477015,1.369086478267077,0.8359375,1.0,0.559738562550717,1.0,0.7879475721192486,0.5850068548563633,0.7809977876239832,1.817690071207269,0.182309928792731,0.9088450356036345,,self-report; not geometry-derived layer count or success,0.787810136471604,0.014716157148219403,0.5349257473758053,0.8207746405107874,1.1730760568101164,0.8269239431898836,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912113_b4,3,conditional,b3_conditional,2.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912113_b4__b3_conditional.npz,422135fc7c8f3581b1b8aab042c8d052053813929c6b6698f2e8131d216b8c6d,"exposed development, cached conditional action",1.0,0.0007273730007000268,0.7140951074774969,0.8983368638047412,3,9,0,4.089520777841733,True,True,0.33605449678240934,0.4278859044903657,0.8601163738353285,0.9739583333333334,1.0,0.3467263909004943,1.0,0.4421983570647834,0.340777572146539,0.4053482079879156,1.6555689047565836,0.3444310952434164,0.8277844523782918,,self-report; not geometry-derived layer count or success,0.4416339736172535,0.02233428614996892,1.050744297694781,1.5660654979630269,0.3730541922251811,1.626945807774819,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912113_b4,3,random,b3_random,2.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912113_b4__b3_random.npz,35e308f30beaaa6915ea96b6a91a70454c099070e5ccb08a778dfca2991efb5e,"exposed development, cached conditional action",1.0,0.0004238480032654479,0.817718909713947,2.789249822468388,3,9,0,4.037460702568632,True,True,0.5222378040470073,0.6600489853695887,1.2419723495663195,0.8098958333333334,1.0,0.5734477052136756,1.0,0.7546364099958717,0.587173509855608,0.7471683858219916,1.9012082860846455,0.09879171391535446,0.9506041430423228,,self-report; not geometry-derived layer count or success,0.7506475491219661,0.07748785897573172,0.6076352312636591,1.2622403992390663,1.0196767430688713,0.9803232569311287,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912113_b4,6,none,b6_none,2.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912113_b4__b6_none.npz,d819961c5ea584008caca5e93f417a277c71244aeeac8e2bd19a2ec0c03edd78,"exposed development, cached conditional action",1.0,0.00039797299541532993,0.0,0.0,3,9,0,4.0138723819327975,True,True,0.5061334166693102,0.6360402358026386,1.2207064469095614,0.8385416666666666,0.9986979166666666,0.5724153676516274,1.0,0.7595018412718404,0.5902964057181137,0.7547086809010148,1.8668367946095983,0.13316320539040172,0.9334183973047991,,self-report; not geometry-derived layer count or success,0.7593591001978537,0.014724260321722263,0.4585912127249722,0.7576625179120381,1.3067384269984843,0.6932615730015157,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912113_b4,6,conditional,b6_conditional,2.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912113_b4__b6_conditional.npz,9c06bd1fc3dc8943517c986c4c9e81516f21e868d0902886b4aa1603cb5a0aef,"exposed development, cached conditional action",1.0,0.0007178310042945668,0.7279239537267389,0.8870589992180882,3,9,0,4.090911345381488,True,True,0.33004154762668675,0.42129205239984874,0.8364783573341583,0.9765625,1.0,0.3410479992725592,1.0,0.4361558218784461,0.33490953428575637,0.3989782930805867,1.6573658852027284,0.34263411479727157,0.8286829426013642,,self-report; not geometry-derived layer count or success,0.4354659073550177,0.02452232635648263,1.054994100996309,1.617660111906043,0.34702325995154126,1.6529767400484587,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912113_b4,6,random,b6_random,2.0,912113,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912113_b4__b6_random.npz,f38027a08592ff603d5e68d83d9d4301e17b8bdff2ebb9773a0458360ba6a0e0,"exposed development, cached conditional action",1.0,0.0004502629890339449,0.817718909713947,2.789249822468388,3,9,0,4.022188254125614,True,True,0.5161543391021608,0.6273996979619977,1.146555010031961,0.8528645833333334,1.0,0.5587547970696857,1.0,0.7054196149478043,0.5666870657362847,0.6988111712537747,1.960454429526349,0.039545570473650926,0.9802272147631745,,self-report; not geometry-derived layer count or success,0.7011494375480533,0.07750031857455211,0.5232915928054749,1.1767595131490103,1.1838270470681924,0.8161729529318076,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b0,1,none,b1_none,2.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b0__b1_none.npz,11591e097dabad3efd71d6e8ab6aea85ef2842cb186a5c220ab55aed65919640,"exposed development, cached conditional action",1.0,0.00037394999526441097,0.0,0.0,4,12,0,0.6467962603938392,True,True,0.5748143962793558,0.7585877076044011,1.5726318915747477,0.8177083333333334,0.9830729166666666,0.576899921248021,1.0,0.8218439832701029,0.6091975036918311,0.8210594795927525,1.9386361472623546,0.06136385273764544,0.9693180736311773,,self-report; not geometry-derived layer count or success,0.8216530567808064,0.017714037372266952,0.29911338997916737,0.3999905612015356,1.879098973400902,0.12090102659909796,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b0,1,conditional,b1_conditional,2.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b0__b1_conditional.npz,b1402a9329ef108e15178a8332abbed016845dfd38358ac20eaa60a4996fe72c,"exposed development, cached conditional action",1.0,0.0008385990076931193,0.6153628800346844,0.9338928620274067,4,12,0,0.8778976818116456,True,True,0.32041779096421946,0.4148487168038403,0.9245435301897452,0.95703125,1.0,0.32656211902385696,1.0,0.4410662195676378,0.3315477294506411,0.41056527084031486,1.6695406626476812,0.3304593373523188,0.8347703313238406,,self-report; not geometry-derived layer count or success,0.44067288046112363,0.018623170239890224,0.7780841903520056,1.0952821697270996,0.7920671535748873,1.2079328464251127,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b0,1,random,b1_random,2.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b0__b1_random.npz,612bfd14a7c1a104e3133e3a814c8beea62ad447164a4e2415f39534385f9a31,"exposed development, cached conditional action",1.0,0.00044878800690639764,0.817718909713947,2.789249822468388,4,12,0,0.6624837537597023,True,True,0.6030379637670743,0.7707922301165718,1.6218530174382175,0.7981770833333334,0.9856770833333334,0.6077078965857997,1.0,0.8332558415538462,0.6395908840357322,0.8247447159822193,1.819668593393554,0.1803314066064461,0.909834296696777,,self-report; not geometry-derived layer count or success,0.8293876149709601,0.08019651872987488,0.4301773703777734,0.45829269027116076,1.8613241129884681,0.13867588701153188,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b0,3,none,b3_none,2.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b0__b3_none.npz,dbae76ea719a3b38b67ceb2535f06b595db3b05a3c17e4b19054444bed777946,"exposed development, cached conditional action",1.0,0.00041604999569244683,0.0,0.0,4,12,0,0.6495309742469215,True,True,0.6147721048834179,0.7423717854561612,1.4043236913715478,0.8046875,0.9856770833333334,0.6277239010913288,1.0,0.8058738659813021,0.6528358760942519,0.8054154693440808,1.962666417336038,0.03733358266396203,0.981333208668019,,self-report; not geometry-derived layer count or success,0.805678137194467,0.017760267973860527,0.3034388942770313,0.3516804912277623,1.9643100561379074,0.035689943862092566,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b0,3,conditional,b3_conditional,2.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b0__b3_conditional.npz,64621fcbe5f1b54ce3e9e8f796e589f41390a5673160c05f48c5447a943dcba2,"exposed development, cached conditional action",1.0,0.0008107680041575804,0.6746910087427426,0.9058544411514371,4,12,0,0.9155159061032146,True,True,0.3014466033604442,0.38886939087984235,0.823316168858686,0.97265625,1.0,0.30628179508033565,1.0,0.40852207581672073,0.3091843346422848,0.3655129448365015,1.6281667393222612,0.3718332606777388,0.8140833696611306,,self-report; not geometry-derived layer count or success,0.40745062617329697,0.02956811898972779,0.7390263481098956,1.166974419088479,0.7362438557300457,1.2637561442699543,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b0,3,random,b3_random,2.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b0__b3_random.npz,68be5d9548a7f0565c51da32b185b87b4a8e47af6c4e3e8696e53f9514a071b7,"exposed development, cached conditional action",1.0,0.0004501450021052733,0.817718909713947,2.789249822468388,4,12,0,0.659648154816889,True,True,0.6404571764037192,0.7667529065486445,1.4407574132354255,0.7981770833333334,0.9856770833333334,0.6526143437889086,1.0,0.829843256048459,0.6788334305206626,0.8215585417257028,1.8250216804489785,0.1749783195510215,0.9125108402244893,,self-report; not geometry-derived layer count or success,0.8259505289144813,0.08028420389464493,0.3920648953303894,0.4392719699428274,1.9541675450676346,0.04583245493236543,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b0,6,none,b6_none,2.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b0__b6_none.npz,11f202ed117a2e7a091aae8458507f297ee04d2e8d261892adb2e9d9bc113f2f,"exposed development, cached conditional action",1.0,0.00040035598794929683,0.0,0.0,4,12,0,0.6070122369382042,True,True,0.6698554712806982,0.7754494402676101,1.3486290419018887,0.7565104166666666,0.9973958333333334,0.6922189768554713,1.0,0.8273867970589116,0.7102872059782773,0.8270980259828465,1.9814502601887762,0.018549739811223764,0.9907251300943881,,self-report; not geometry-derived layer count or success,0.8271984293400343,0.017654190572913148,0.3748499694232021,0.42189278182198325,2.0114349448678674,0.011434944867867447,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b0,6,conditional,b6_conditional,2.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b0__b6_conditional.npz,b0b280cbbedfd68bbfe729d2e8477ecfb4355b8fb93a0ab3933be27860285e23,"exposed development, cached conditional action",1.0,0.0008049129974097013,0.7106978422460504,0.9150453071485164,4,12,0,0.9196430680351951,True,True,0.2967968695224853,0.38362004811490485,0.8219187516428365,0.9765625,1.0,0.3000654032962237,1.0,0.3982024616515304,0.30239870580029976,0.35347786762645617,1.6286781993616009,0.37132180063839915,0.8143390996808004,,self-report; not geometry-derived layer count or success,0.3965804446456229,0.035904754420808024,0.762368990437332,1.2732146998803708,0.6776624767135246,1.3223375232864754,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b0,6,random,b6_random,2.0,912127,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b0__b6_random.npz,b217e872e65bd2fb71a73476fd4e35b94658dca1ad8732f1b4e903b5223156d1,"exposed development, cached conditional action",1.0,0.0004289880016585812,0.817718909713947,2.789249822468388,4,12,0,0.6209694893050743,True,True,0.6545432598512866,0.7604049423785271,1.3469964366932292,0.7786458333333334,0.9973958333333334,0.6826943112348592,1.0,0.8201330772459371,0.7003879316381697,0.8119655883445347,1.8290066866750818,0.17099331332491818,0.9145033433375409,,self-report; not geometry-derived layer count or success,0.8162053111944026,0.0801695351797587,0.46853585924808544,0.4942433601429477,1.9295448125805046,0.07045518741949541,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b4,1,none,b1_none,2.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b4__b1_none.npz,39f939f5aa5791d42bb8257c49bbcd86c00cbb710e9047b5f6afc061243627f6,"exposed development, cached conditional action",1.0,0.0004147830040892586,0.0,0.0,3,9,0,4.077244427648682,True,True,0.5154996755293847,0.7605759232794752,2.134507598635045,0.8763020833333334,0.9635416666666666,0.5140960811475983,1.0,0.8339018705977932,0.5566714360655669,0.8239606257523485,1.7702802304368557,0.22971976956314433,0.8851401152184278,,self-report; not geometry-derived layer count or success,0.8337176436037288,0.017527707503956873,0.39019579156524853,0.425188882273873,1.56854896508926,0.4314510349107401,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b4,1,conditional,b1_conditional,2.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b4__b1_conditional.npz,beaae96dd49bf69aad34b33cd9e360e7dfdd296b2209a7c18b29e4ab662400e0,"exposed development, cached conditional action",1.0,0.0007391899998765439,0.6311061372152744,0.8722272249003968,3,9,0,4.101596274591391,True,True,0.33603569414322304,0.4566552138875704,0.9981233694189606,0.9348958333333334,1.0,0.3499466783208606,1.0,0.48609863579529633,0.34795328779767914,0.4437989391291535,1.6102587865068123,0.3897412134931877,0.8051293932534062,,self-report; not geometry-derived layer count or success,0.4860853339577323,0.0035960858232165233,0.920338620040409,1.0692393505586046,0.6427054673595227,1.3572945326404773,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b4,1,random,b1_random,2.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b4__b1_random.npz,d190738de060eb7a9272d701806cdff84149d7f3d8dea52acd18bcd38b127c4c,"exposed development, cached conditional action",1.0,0.0004653689975384623,0.817718909713947,2.789249822468388,3,9,0,4.0784685843051784,True,True,0.5433920216442034,0.7826109125678749,2.127125600069948,0.8736979166666666,0.9661458333333334,0.5441662235946921,1.0,0.8530661808943949,0.5858969720991779,0.8284667880937777,1.6347927781358884,0.3652072218641116,0.8173963890679442,,self-report; not geometry-derived layer count or success,0.8493040487096658,0.08002838141008525,0.33891236836370614,0.4203557898737946,1.5279807410808064,0.4720192589191936,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b4,3,none,b3_none,2.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b4__b3_none.npz,47c57f780780654aeb2c5e3ca34613410d134a6797529dbb9b757ea00d27903e,"exposed development, cached conditional action",1.0,0.0004047620022902265,0.0,0.0,3,9,0,4.040829629487604,True,True,0.6063471456214087,0.8006598949170889,1.3909625944913964,0.8463541666666666,0.9830729166666666,0.6086835152859086,1.0,0.8535994882148913,0.6471237858622284,0.8475059361679269,1.8362311321671716,0.1637688678328284,0.9181155660835858,,self-report; not geometry-derived layer count or success,0.8534187889697636,0.017562941499255576,0.3201015068533803,0.42783835708914775,1.7427707005311202,0.25722929946887985,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b4,3,conditional,b3_conditional,2.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b4__b3_conditional.npz,e3469886b3d83543d7d9104d2d2fd479de68519b73e2abf3676e93528a2aac95,"exposed development, cached conditional action",1.0,0.0007588840089738369,0.6915799917824695,0.8983618720791289,3,9,0,4.092441465231931,True,True,0.32767067634678543,0.44626525093774405,0.9295187211907433,0.94921875,1.0,0.3355306758896635,1.0,0.46457052296871904,0.3340547544871102,0.40193199665398266,1.538776074272718,0.4612239257272821,0.769388037136359,,self-report; not geometry-derived layer count or success,0.46371263242434463,0.028219945809901052,0.8436974708281323,1.109660333350411,0.5993288196863689,1.4006711803136311,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g2_s912127_b4,3,random,b3_random,2.0,912127,4.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/selection-compensation-v8-ey291bta/outputs/dual_g2_s912127_b4__b3_random.npz,ae894e1ccba80d84acaf61893aaf040b91e755696f4741e1abf6e0c38284f8c0,"exposed development, cached conditional action",1.0,0.0004494050081120804,0.817718909713947,2.789249822468388,3,9,0,4.047273761252493,True,True,0.6064906191041154,0.8046053148835178,1.3438612083273995,0.8541666666666666,0.984375,0.6094206845268558,1.0,0.8609128746197576,0.6504081040778757,0.8416688415151873,1.6890687271689022,0.3109312728310978,0.8445343635844511,,self-report; not geometry-derived layer count or success,0.8571786029490424,0.08009881604856779,0.32222183631529416,0.41714709560388613,1.6670640260573288,0.33293597394267116,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
